poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
14;180.903839111328;183.952484130859;113.896041870117;1940;639;118;86
14;174.979156494141;178.131744384766;107.412300109863;1940;639;118;86
14;165.50178527832;168.922592163086;98.5622329711914;1940;639;118;86
14;156.132080078125;160.557235717773;90.535400390625;1940;639;118;86
14;153.837936401367;159.121917724609;89.7086944580078;1940;639;118;86
14;162.042587280273;168.222152709961;99.0335083007813;1940;639;118;86
14;171.422439575195;178.355834960938;107.200309753418;1940;639;118;86
14;170.926376342773;178.192520141602;104.667526245117;1940;639;118;86
14;170.708480834961;178.845718383789;103.938720703125;1940;639;118;86
14;183.564163208008;192.256271362305;117.499412536621;1940;639;118;86
14;195.075378417969;203.783309936523;130.874450683594;1940;639;118;86
14;194.720901489258;202.875671386719;132.192199707031;1940;639;118;86
14;188.874313354492;195.511306762695;126.621810913086;1940;639;118;86
14;184.236083984375;189.375869750977;121.81290435791;1940;639;118;86
14;182.103469848633;185.623809814453;119.043418884277;1940;639;118;86
14;171.312911987305;174.159423828125;107.42121887207;1940;639;118;86
14;165.57014465332;169.319686889648;100.987739562988;1940;639;118;86
14;176.611892700195;182.146041870117;112.056381225586;1940;639;118;86
14;184.464080810547;192.088729858398;120.104507446289;1940;639;118;86
14;185.542587280273;194.246810913086;121.125450134277;1940;639;118;86
14;187.055770874023;194.916763305664;120.879112243652;1940;639;118;86
14;185.069885253906;191.406280517578;117.029159545898;1940;639;118;86
14;188.967712402344;193.225555419922;120.238067626953;1940;639;118;86
14;194.860809326172;196.788650512695;127.287750244141;1940;639;118;86
14;201.13215637207;201.384353637695;135.567687988281;1940;639;118;86
14;204.027877807617;204.090942382813;139.695953369141;1940;639;118;86
14;207.271270751953;207.180435180664;142.522888183594;1940;639;118;86
14;206.951766967773;206.804916381836;141.02619934082;1940;639;118;86
14;205.773422241211;206.317001342773;139.600936889648;1940;639;118;86
14;207.780334472656;208.874542236328;140.597595214844;1940;639;118;86
14;178.77799987793;183.485488891602;111.137924194336;1940;639;118;86
14;180.445938110352;184.927062988281;112.575172424316;1940;639;118;86
14;179.822128295898;184.235015869141;112.550430297852;1940;639;118;86
14;168.086502075195;172.951919555664;102.087753295898;1940;639;118;86
14;155.422210693359;161.365463256836;91.5574035644531;1940;639;118;86
14;151.892822265625;158.712295532227;89.2145462036133;1940;639;118;86
14;158.740875244141;165.718368530273;95.3524398803711;1940;639;118;86
14;168.098083496094;175.631912231445;103.583892822266;1940;639;118;86
14;171.615097045898;180.244277954102;106.339889526367;1940;639;118;86
14;176.175415039063;185.175323486328;110.384178161621;1940;639;118;86
14;184.138732910156;193.27082824707;118.626487731934;1940;639;118;86
14;192.887008666992;201.778564453125;128.901901245117;1940;639;118;86
14;191.759353637695;199.591705322266;129.1591796875;1940;639;118;86
14;183.413848876953;189.35124206543;120.706596374512;1940;639;118;86
14;175.322250366211;179.570205688477;112.552780151367;1940;639;118;86
14;168.307342529297;170.690124511719;105.625465393066;1940;639;118;86
14;162.297653198242;163.990600585938;99.4584197998047;1940;639;118;86
14;165.718124389648;168.418029785156;102.515548706055;1940;639;118;86
14;185.432861328125;190.580444335938;121.796005249023;1940;639;118;86
14;192.633361816406;200.329177856445;128.538970947266;1940;639;118;86
14;187.790435791016;195.703170776367;122.805229187012;1940;639;118;86
14;190.562103271484;197.691757202148;124.027366638184;1940;639;118;86
14;196.027801513672;201.009521484375;128.485061645508;1940;639;118;86
14;202.007385253906;204.981552124023;135.012680053711;1940;639;118;86
14;205.896743774414;207.320602416992;141.267456054688;1940;639;118;86
14;208.850479125977;209.368362426758;145.384292602539;1940;639;118;86
14;210.83088684082;211.054977416992;146.893615722656;1940;639;118;86
14;206.129165649414;206.701858520508;140.679962158203;1940;639;118;86
14;201.265518188477;202.899612426758;135.140106201172;1940;639;118;86
14;196.562484741211;199.180709838867;129.766998291016;1940;639;118;86
14;196.810928344727;200.185394287109;128.636276245117;1940;639;118;86
14;195.787063598633;199.425521850586;126.618286132813;1940;639;118;86
14;180.374801635742;185.594619750977;112.438095092773;1940;639;118;86
14;180.488845825195;185.910247802734;113.85572052002;1940;639;118;86
14;179.175842285156;185.441329956055;114.215042114258;1940;639;118;86
14;167.288864135742;174.244049072266;104.272773742676;1940;639;118;86
14;157.669723510742;164.984710693359;94.4443588256836;1940;639;118;86
14;158.042388916016;165.890045166016;93.6153945922852;1940;639;118;86
14;161.829940795898;170.393310546875;96.2528839111328;1940;639;118;86
14;168.028945922852;177.395660400391;101.91756439209;1940;639;118;86
14;172.945739746094;182.512145996094;106.811538696289;1940;639;118;86
14;176.354217529297;185.03532409668;111.044036865234;1940;639;118;86
14;185.844009399414;193.887023925781;121.804893493652;1940;639;118;86
14;184.626815795898;191.105743408203;121.526031494141;1940;639;118;86
14;177.899627685547;182.479598999023;115.139747619629;1940;639;118;86
14;166.896606445313;169.298645019531;104.289901733398;1940;639;118;86
14;157.602600097656;158.618026733398;95.5465087890625;1940;639;118;86
14;154.776031494141;155.939056396484;93.5118103027344;1940;639;118;86
14;163.119079589844;166.221405029297;102.03369140625;1940;639;118;86
14;184.056350708008;189.063735961914;120.841247558594;1940;639;118;86
14;189.356628417969;195.531219482422;124.373886108398;1940;639;118;86
14;186.29280090332;192.601211547852;120.298965454102;1940;639;118;86
14;194.149841308594;199.358337402344;127.067985534668;1940;639;118;86
14;204.915725708008;208.305374145508;138.377410888672;1940;639;118;86
14;210.514999389648;212.077514648438;145.424942016602;1940;639;118;86
14;212.942810058594;213.68994140625;149.525726318359;1940;639;118;86
14;211.821304321289;212.735488891602;148.295547485352;1940;639;118;86
14;207.097305297852;207.799285888672;141.984100341797;1940;639;118;86
14;195.871887207031;197.418991088867;129.348617553711;1940;639;118;86
14;185.227432250977;188.783950805664;118.294952392578;1940;639;118;86
14;178.472625732422;184.262924194336;111.712554931641;1940;639;118;86
14;176.49983215332;182.681076049805;108.727912902832;1940;639;118;86
14;174.879180908203;180.193740844727;105.032760620117;1940;639;118;86
14;172.819793701172;177.837829589844;102.270057678223;1940;639;118;86
14;173.14567565918;179.364013671875;107.476669311523;1940;639;118;86
14;178.198577880859;185.020523071289;113.572944641113;1940;639;118;86
14;178.135620117188;185.511978149414;114.494430541992;1940;639;118;86
14;174.267196655273;182.150497436523;109.467376708984;1940;639;118;86
14;166.72932434082;175.201644897461;100.397361755371;1940;639;118;86
14;162.040374755859;171.205657958984;94.6523895263672;1940;639;118;86
14;162.583801269531;171.546417236328;95.4810256958008;1940;639;118;86
14;170.468338012695;179.301620483398;103.915130615234;1940;639;118;86
14;172.656890869141;180.9013671875;107.530715942383;1940;639;118;86
14;179.839981079102;186.864883422852;115.810920715332;1940;639;118;86
14;184.886932373047;190.049209594727;121.58324432373;1940;639;118;86
14;176.936874389648;180.082382202148;114.317802429199;1940;639;118;86
14;163.8271484375;164.885375976563;102.726936340332;1940;639;118;86
14;158.179885864258;157.710678100586;98.1078109741211;1940;639;118;86
14;152.571029663086;153.664978027344;92.5826950073242;1940;639;118;86
14;160.591415405273;164.019287109375;99.3850021362305;1940;639;118;86
14;179.293258666992;183.764434814453;115.862724304199;1940;639;118;86
14;187.81657409668;192.474563598633;121.587677001953;1940;639;118;86
14;193.215713500977;197.776702880859;125.234855651855;1940;639;118;86
14;201.29313659668;204.556793212891;133.747421264648;1940;639;118;86
14;208.480255126953;210.287002563477;142.478942871094;1940;639;118;86
14;212.251419067383;213.055847167969;147.727905273438;1940;639;118;86
14;212.458267211914;213.325988769531;148.606674194336;1940;639;118;86
14;207.713577270508;208.814529418945;142.726470947266;1940;639;118;86
14;194.115417480469;196.135101318359;127.536071777344;1940;639;118;86
14;178.182510375977;181.805114746094;110.871826171875;1940;639;118;86
14;172.605026245117;178.705764770508;106.017997741699;1940;639;118;86
14;171.013092041016;178.491943359375;103.981895446777;1940;639;118;86
14;166.657363891602;174.46794128418;98.6094284057617;1940;639;118;86
14;164.916641235352;171.637954711914;95.2807159423828;1940;639;118;86
14;163.982727050781;170.521179199219;93.8875579833984;1940;639;118;86
14;167.028198242188;172.488037109375;97.1084365844727;1940;639;118;86
14;175.473388671875;182.721862792969;110.505653381348;1940;639;118;86
14;183.361541748047;190.764083862305;118.544906616211;1940;639;118;86
14;180.276794433594;188.547012329102;113.785781860352;1940;639;118;86
14;172.690612792969;180.903793334961;104.615257263184;1940;639;118;86
14;164.744079589844;173.090255737305;96.291748046875;1940;639;118;86
14;164.945938110352;173.180786132813;97.0026321411133;1940;639;118;86
14;172.002975463867;180.150009155273;105.861801147461;1940;639;118;86
14;180.613021850586;188.016510009766;116.309883117676;1940;639;118;86
14;188.382797241211;194.012268066406;125.034019470215;1940;639;118;86
14;192.625106811523;195.875396728516;129.585678100586;1940;639;118;86
14;185.552459716797;187.277145385742;123.422355651855;1940;639;118;86
14;174.420227050781;174.296768188477;113.809127807617;1940;639;118;86
14;166.514007568359;165.683670043945;106.579475402832;1940;639;118;86
14;157.278945922852;158.386688232422;96.9536437988281;1940;639;118;86
14;160.878494262695;164.150131225586;99.4520263671875;1940;639;118;86
14;176.706024169922;180.971282958984;113.138427734375;1940;639;118;86
14;185.512496948242;189.47590637207;118.556602478027;1940;639;118;86
14;191.660003662109;194.631042480469;123.318946838379;1940;639;118;86
14;200.171508789063;201.826248168945;132.733123779297;1940;639;118;86
14;201.253143310547;201.969177246094;135.250335693359;1940;639;118;86
14;200.807693481445;201.171478271484;135.640487670898;1940;639;118;86
14;198.286224365234;199.167602539063;132.548385620117;1940;639;118;86
14;195.383514404297;196.776092529297;127.61750793457;1940;639;118;86
14;179.223815917969;182.766418457031;111.430046081543;1940;639;118;86
14;162.972381591797;168.65397644043;95.8622970581055;1940;639;118;86
14;158.359588623047;165.948135375977;91.9411163330078;1940;639;118;86
14;160.009887695313;168.00715637207;93.0246200561523;1940;639;118;86
14;156.717880249023;164.282943725586;88.2837295532227;1940;639;118;86
14;156.596710205078;163.62272644043;87.2027740478516;1940;639;118;86
14;164.005264282227;170.509170532227;94.7917633056641;1940;639;118;86
14;172.0029296875;177.36750793457;102.476112365723;1940;639;118;86
14;180.167358398438;183.905227661133;108.83283996582;1940;639;118;86
14;170.568969726563;177.504180908203;103.804328918457;1940;639;118;86
14;180.393173217773;188.038131713867;113.427993774414;1940;639;118;86
14;182.379058837891;190.313018798828;113.603164672852;1940;639;118;86
14;177.696685791016;185.180480957031;107.792236328125;1940;639;118;86
14;172.3115234375;179.588165283203;102.32006072998;1940;639;118;86
14;170.753921508789;177.760803222656;102.04833984375;1940;639;118;86
14;177.0166015625;183.294219970703;110.713417053223;1940;639;118;86
14;191.738616943359;196.801712036133;127.031051635742;1940;639;118;86
14;202.367568969727;206.346893310547;139.075042724609;1940;639;118;86
14;203.2021484375;204.791275024414;140.649108886719;1940;639;118;86
14;199.346817016602;199.393829345703;138.240447998047;1940;639;118;86
14;187.929306030273;186.87956237793;127.688102722168;1940;639;118;86
14;177.36750793457;176.512359619141;116.473594665527;1940;639;118;86
14;167.930145263672;169.419281005859;106.85082244873;1940;639;118;86
14;170.04573059082;173.163314819336;107.900756835938;1940;639;118;86
14;178.209197998047;181.607879638672;113.651557922363;1940;639;118;86
14;185.149673461914;188.046463012695;117.146110534668;1940;639;118;86
14;190.58088684082;192.483062744141;121.737312316895;1940;639;118;86
14;193.393844604492;194.421447753906;125.835899353027;1940;639;118;86
14;191.334075927734;192.072235107422;124.917320251465;1940;639;118;86
14;187.076736450195;188.320159912109;120.911186218262;1940;639;118;86
14;186.16455078125;187.542709350586;118.453186035156;1940;639;118;86
14;182.512680053711;185.32389831543;113.571319580078;1940;639;118;86
14;171.526931762695;176.126922607422;103.051910400391;1940;639;118;86
14;157.754913330078;164.229385375977;90.7822418212891;1940;639;118;86
14;153.035995483398;160.960144042969;86.8642578125;1940;639;118;86
14;147.631805419922;155.676391601563;80.7690200805664;1940;639;118;86
14;144.744049072266;152.001480102539;77.12841796875;1940;639;118;86
14;149.41682434082;155.953506469727;81.6018600463867;1940;639;118;86
14;162.336349487305;168.305816650391;94.2570571899414;1940;639;118;86
14;176.342788696289;180.998611450195;106.960494995117;1940;639;118;86
14;181.420028686523;184.900146484375;109.791435241699;1940;639;118;86
14;182.716827392578;184.976333618164;109.936264038086;1940;639;118;86
14;177.220016479492;184.732406616211;108.339027404785;1940;639;118;86
14;182.907241821289;190.119354248047;112.517845153809;1940;639;118;86
14;180.875686645508;186.803955078125;109.46940612793;1940;639;118;86
14;177.60807800293;183.802993774414;106.943519592285;1940;639;118;86
14;175.561340332031;181.357986450195;106.943382263184;1940;639;118;86
14;181.713180541992;186.581008911133;115.587005615234;1940;639;118;86
14;196.347640991211;200.286483764648;132.382034301758;1940;639;118;86
14;205.396026611328;207.998641967773;142.606460571289;1940;639;118;86
14;207.049499511719;207.632598876953;145.597732543945;1940;639;118;86
14;208.36686706543;207.654067993164;148.633392333984;1940;639;118;86
14;202.77180480957;201.750274658203;142.595016479492;1940;639;118;86
14;188.393936157227;188.603439331055;126.979400634766;1940;639;118;86
14;179.426223754883;180.849990844727;117.040901184082;1940;639;118;86
14;184.04931640625;186.641555786133;119.928588867188;1940;639;118;86
14;192.879287719727;195.381240844727;125.935363769531;1940;639;118;86
14;189.783096313477;191.555389404297;120.438598632813;1940;639;118;86
14;190.619552612305;192.067321777344;121.692817687988;1940;639;118;86
14;190.906173706055;191.705795288086;122.698036193848;1940;639;118;86
14;187.633239746094;188.078536987305;119.914405822754;1940;639;118;86
14;184.076461791992;185.130752563477;115.390586853027;1940;639;118;86
14;182.002395629883;184.266235351563;112.519981384277;1940;639;118;86
14;180.547866821289;184.142105102539;110.962104797363;1940;639;118;86
14;175.435836791992;180.911285400391;107.753631591797;1940;639;118;86
14;167.877334594727;174.71745300293;102.01496887207;1940;639;118;86
14;154.707565307617;162.057174682617;89.8532257080078;1940;639;118;86
14;141.778762817383;148.341171264648;76.3175048828125;1940;639;118;86
14;138.291076660156;144.065017700195;71.8909683227539;1940;639;118;86
14;145.593734741211;151.432968139648;79.7253036499023;1940;639;118;86
14;165.445831298828;171.039138793945;99.0799560546875;1940;639;118;86
14;180.706039428711;184.704544067383;111.701774597168;1940;639;118;86
14;180.906051635742;183.827407836914;109.391952514648;1940;639;118;86
14;175.954452514648;177.773620605469;103.589599609375;1940;639;118;86
14;184.464553833008;189.622894287109;112.040626525879;1940;639;118;86
14;182.877517700195;187.764541625977;110.709526062012;1940;639;118;86
14;182.45002746582;187.360504150391;112.409469604492;1940;639;118;86
14;183.871810913086;189.062149047852;116.655647277832;1940;639;118;86
14;188.168273925781;192.221618652344;123.066291809082;1940;639;118;86
14;197.123611450195;200.700592041016;134.202987670898;1940;639;118;86
14;200.280364990234;202.196563720703;138.474502563477;1940;639;118;86
14;205.355880737305;205.719757080078;145.384948730469;1940;639;118;86
14;210.056640625;210.316452026367;151.017868041992;1940;639;118;86
14;211.123733520508;211.230102539063;150.194259643555;1940;639;118;86
14;197.009460449219;197.881713867188;135.177337646484;1940;639;118;86
14;189.277008056641;190.578628540039;126.155899047852;1940;639;118;86
14;196.502655029297;197.93327331543;130.076766967773;1940;639;118;86
14;206.074111938477;207.428848266602;137.513519287109;1940;639;118;86
14;204.476776123047;204.999298095703;134.733200073242;1940;639;118;86
14;197.728790283203;198.495803833008;128.685440063477;1940;639;118;86
14;194.895568847656;194.804763793945;125.630058288574;1940;639;118;86
14;190.097396850586;189.524368286133;120.643997192383;1940;639;118;86
14;189.687088012695;189.825393676758;119.030532836914;1940;639;118;86
14;189.566909790039;192.046722412109;119.036499023438;1940;639;118;86
14;184.618560791016;188.650466918945;115.236938476563;1940;639;118;86
14;180.285751342773;185.399429321289;113.424041748047;1940;639;118;86
14;174.142639160156;179.958755493164;109.744285583496;1940;639;118;86
14;154.807052612305;160.127197265625;91.1558609008789;1940;639;118;86
14;142.171875;146.723007202148;77.5365753173828;1940;639;118;86
14;138.17317199707;143.20182800293;73.7633666992188;1940;639;118;86
14;148.862915039063;153.84831237793;84.2209320068359;1940;639;118;86
14;172.870361328125;177.277481079102;106.669616699219;1940;639;118;86
14;184.742370605469;187.800064086914;115.681037902832;1940;639;118;86
14;181.106262207031;182.984954833984;109.377113342285;1940;639;118;86
14;176.273849487305;177.504150390625;104.543342590332;1940;639;118;86
14;176.166046142578;176.080917358398;105.106216430664;1940;639;118;86
14;182.597396850586;186.648986816406;109.468521118164;1940;639;118;86
14;184.66145324707;188.486465454102;112.901191711426;1940;639;118;86
14;189.046432495117;193.160385131836;119.808891296387;1940;639;118;86
14;196.701858520508;200.985458374023;131.002349853516;1940;639;118;86
14;200.390258789063;204.440734863281;137.606170654297;1940;639;118;86
14;197.485702514648;200.597915649414;136.341979980469;1940;639;118;86
14;194.839584350586;196.610000610352;134.629135131836;1940;639;118;86
14;196.547805786133;197.734329223633;137.044525146484;1940;639;118;86
14;203.938049316406;205.086288452148;143.354782104492;1940;639;118;86
14;203.461700439453;205.134796142578;141.575469970703;1940;639;118;86
14;194.427215576172;195.831756591797;131.795425415039;1940;639;118;86
14;190.310974121094;190.970748901367;125.166236877441;1940;639;118;86
14;198.155944824219;198.383483886719;130.195388793945;1940;639;118;86
14;206.177703857422;206.285003662109;136.824096679688;1940;639;118;86
14;206.46305847168;206.299331665039;137.254348754883;1940;639;118;86
14;201.689697265625;201.698364257813;132.476028442383;1940;639;118;86
14;195.359786987305;194.973297119141;125.559211730957;1940;639;118;86
14;193.78271484375;193.203628540039;123.001655578613;1940;639;118;86
14;195.344924926758;195.762954711914;123.826347351074;1940;639;118;86
14;195.289093017578;197.340347290039;124.522537231445;1940;639;118;86
14;187.266815185547;190.922988891602;118.71940612793;1940;639;118;86
14;176.108413696289;180.697204589844;110.81031036377;1940;639;118;86
14;164.939712524414;169.41584777832;100.66242980957;1940;639;118;86
14;149.05827331543;153.343612670898;85.1021423339844;1940;639;118;86
14;140.190048217773;144.19140625;76.3711624145508;1940;639;118;86
14;142.404190063477;146.349609375;78.5615997314453;1940;639;118;86
14;159.577224731445;163.067855834961;94.5382690429688;1940;639;118;86
14;178.740814208984;181.630752563477;111.480209350586;1940;639;118;86
14;183.860214233398;186.41471862793;114.39599609375;1940;639;118;86
14;180.00846862793;181.207946777344;109.123420715332;1940;639;118;86
14;183.670791625977;183.782302856445;112.826438903809;1940;639;118;86
14;193.224014282227;192.168746948242;122.494087219238;1940;639;118;86
14;194.370742797852;192.504928588867;123.03971862793;1940;639;118;86
14;180.904037475586;184.572006225586;110.363258361816;1940;639;118;86
14;188.653259277344;192.793014526367;120.940544128418;1940;639;118;86
14;201.775085449219;205.919357299805;137.760650634766;1940;639;118;86
14;205.555053710938;209.277252197266;143.770065307617;1940;639;118;86
14;201.319564819336;204.208053588867;141.113479614258;1940;639;118;86
14;194.235824584961;196.74983215332;134.459915161133;1940;639;118;86
14;195.807723999023;198.167999267578;135.465698242188;1940;639;118;86
14;200.276596069336;202.857727050781;138.250717163086;1940;639;118;86
14;199.240615844727;201.915390014648;136.30859375;1940;639;118;86
14;196.448104858398;198.270233154297;132.913940429688;1940;639;118;86
14;192.430053710938;192.964279174805;125.965972900391;1940;639;118;86
14;193.938598632813;193.644088745117;124.383995056152;1940;639;118;86
14;199.27961730957;198.391937255859;129.161926269531;1940;639;118;86
14;200.779388427734;200.357208251953;131.077560424805;1940;639;118;86
14;197.800094604492;197.686981201172;128.323226928711;1940;639;118;86
14;192.943206787109;192.855529785156;122.797187805176;1940;639;118;86
14;192.261749267578;191.893249511719;120.558181762695;1940;639;118;86
14;196.491439819336;196.859771728516;124.57080078125;1940;639;118;86
14;196.710815429688;198.150726318359;126.22827911377;1940;639;118;86
14;189.233459472656;192.103393554688;121.395072937012;1940;639;118;86
14;177.713638305664;181.776779174805;113.131950378418;1940;639;118;86
14;165.584747314453;169.532501220703;101.568992614746;1940;639;118;86
14;157.508743286133;161.562118530273;93.9963607788086;1940;639;118;86
14;155.57307434082;159.223815917969;91.5017700195313;1940;639;118;86
14;159.855072021484;162.906402587891;94.9899368286133;1940;639;118;86
14;169.371459960938;171.57829284668;102.699516296387;1940;639;118;86
14;178.195175170898;180.264602661133;109.721199035645;1940;639;118;86
14;180.439849853516;181.786163330078;110.678016662598;1940;639;118;86
14;179.552841186523;179.965194702148;109.414894104004;1940;639;118;86
14;190.65283203125;189.658676147461;120.707626342773;1940;639;118;86
14;205.64990234375;204.191757202148;135.215530395508;1940;639;118;86
14;201.701293945313;199.724380493164;130.096603393555;1940;639;118;86
14;191.270477294922;188.920455932617;118.076835632324;1940;639;118;86
14;178.979125976563;183.265747070313;112.97200012207;1940;639;118;86
14;193.998168945313;198.347503662109;130.540405273438;1940;639;118;86
14;204.930160522461;208.735488891602;142.796142578125;1940;639;118;86
14;204.165084838867;207.368591308594;142.824645996094;1940;639;118;86
14;200.601837158203;204.157516479492;139.121200561523;1940;639;118;86
14;199.928344726563;203.699981689453;138.029983520508;1940;639;118;86
14;200.605026245117;204.360229492188;138.118423461914;1940;639;118;86
14;201.258148193359;204.120300292969;138.245254516602;1940;639;118;86
14;202.930892944336;204.597320556641;138.627777099609;1940;639;118;86
14;200.30029296875;201.165771484375;133.649520874023;1940;639;118;86
14;195.875717163086;195.866317749023;126.797149658203;1940;639;118;86
14;197.178680419922;196.867935180664;127.412887573242;1940;639;118;86
14;199.483276367188;199.56477355957;129.259353637695;1940;639;118;86
14;197.062316894531;196.958694458008;126.597259521484;1940;639;118;86
14;191.406921386719;191.744552612305;120.820304870605;1940;639;118;86
14;191.530975341797;191.866607666016;119.574401855469;1940;639;118;86
14;194.323806762695;194.632690429688;122.464385986328;1940;639;118;86
14;198.182159423828;199.253158569336;127.737663269043;1940;639;118;86
14;196.933227539063;199.263870239258;129.048110961914;1940;639;118;86
14;186.770126342773;189.558090209961;121.327438354492;1940;639;118;86
14;180.714263916016;183.951187133789;116.302795410156;1940;639;118;86
14;178.71076965332;182.240325927734;114.617546081543;1940;639;118;86
14;180.122055053711;183.340789794922;115.253608703613;1940;639;118;86
14;179.581497192383;181.741546630859;112.954956054688;1940;639;118;86
14;178.54719543457;179.772048950195;110.433692932129;1940;639;118;86
14;181.875366210938;183.015853881836;112.764129638672;1940;639;118;86
14;182.575012207031;183.019760131836;113.056739807129;1940;639;118;86
14;182.903137207031;182.309600830078;113.943870544434;1940;639;118;86
14;193.564666748047;192.013809204102;123.806503295898;1940;639;118;86
14;204.717514038086;203.065139770508;133.824645996094;1940;639;118;86
14;198.77392578125;197.015335083008;126.311317443848;1940;639;118;86
14;188.085830688477;186.228652954102;114.487464904785;1940;639;118;86
14;185.841522216797;184.047912597656;110.927795410156;1940;639;118;86
14;178.345840454102;182.855987548828;115.755851745605;1940;639;118;86
14;194.420639038086;198.652847290039;132.39241027832;1940;639;118;86
14;201.488586425781;205.666000366211;138.882308959961;1940;639;118;86
14;204.329025268555;209.056579589844;140.961090087891;1940;639;118;86
14;201.170867919922;206.464797973633;138.13020324707;1940;639;118;86
14;196.120391845703;201.035888671875;132.939361572266;1940;639;118;86
14;200.841888427734;203.957000732422;137.389129638672;1940;639;118;86
14;205.539123535156;207.186965942383;141.072708129883;1940;639;118;86
14;203.895156860352;204.879211425781;137.56867980957;1940;639;118;86
14;197.697479248047;198.076553344727;129.291305541992;1940;639;118;86
14;195.238723754883;195.6513671875;125.61116027832;1940;639;118;86
14;194.662780761719;195.107574462891;124.237251281738;1940;639;118;86
14;193.215179443359;193.553634643555;122.324531555176;1940;639;118;86
14;191.498764038086;191.887557983398;120.504356384277;1940;639;118;86
14;189.445510864258;190.432678222656;117.830039978027;1940;639;118;86
14;190.217422485352;190.797592163086;118.410133361816;1940;639;118;86
14;195.403503417969;196.098693847656;124.659858703613;1940;639;118;86
14;198.34375;200.087158203125;129.774795532227;1940;639;118;86
14;196.227874755859;198.592971801758;129.860549926758;1940;639;118;86
14;190.402389526367;192.777252197266;124.630638122559;1940;639;118;86
14;188.278335571289;190.952270507813;122.758560180664;1940;639;118;86
14;185.445220947266;187.545684814453;118.697158813477;1940;639;118;86
14;179.691223144531;180.400817871094;111.235145568848;1940;639;118;86
14;179.565505981445;179.738739013672;109.746551513672;1940;639;118;86
14;182.448989868164;182.641052246094;113.158386230469;1940;639;118;86
14;184.699676513672;184.176910400391;116.133331298828;1940;639;118;86
14;187.987396240234;186.756759643555;119.450607299805;1940;639;118;86
14;194.204284667969;192.504943847656;124.601684570313;1940;639;118;86
14;197.937057495117;196.479400634766;126.638977050781;1940;639;118;86
14;191.813995361328;189.612060546875;118.848983764648;1940;639;118;86
14;183.695083618164;182.157440185547;109.672981262207;1940;639;118;86
14;184.663925170898;183.394454956055;109.195686340332;1940;639;118;86
14;183.895782470703;183.005416870117;107.561767578125;1940;639;118;86
14;167.855361938477;172.631134033203;104.874198913574;1940;639;118;86
14;176.401641845703;181.217895507813;113.240882873535;1940;639;118;86
14;186.719879150391;192.380035400391;123.002777099609;1940;639;118;86
14;194.028671264648;199.963760375977;129.239837646484;1940;639;118;86
14;193.88444519043;199.782180786133;129.470031738281;1940;639;118;86
14;190.406967163086;195.264221191406;126.440147399902;1940;639;118;86
14;198.005187988281;200.9873046875;134.406341552734;1940;639;118;86
14;203.744033813477;205.387329101563;139.824798583984;1940;639;118;86
14;198.108749389648;199.566833496094;133.056304931641;1940;639;118;86
14;191.826919555664;192.695663452148;124.087623596191;1940;639;118;86
14;187.880218505859;188.719970703125;118.22184753418;1940;639;118;86
14;187.638442993164;188.572052001953;117.300834655762;1940;639;118;86
14;189.056365966797;190.213470458984;118.370498657227;1940;639;118;86
14;190.445022583008;191.484085083008;119.386024475098;1940;639;118;86
14;189.753311157227;190.891693115234;117.742378234863;1940;639;118;86
14;186.198348999023;186.967071533203;114.252952575684;1940;639;118;86
14;184.95246887207;185.750061035156;114.842971801758;1940;639;118;86
14;187.506500244141;188.827789306641;118.906173706055;1940;639;118;86
14;189.211013793945;191.235794067383;122.472747802734;1940;639;118;86
14;185.746566772461;187.638000488281;119.627571105957;1940;639;118;86
14;180.448150634766;182.356582641602;114.396484375;1940;639;118;86
14;178.127716064453;179.642654418945;111.361740112305;1940;639;118;86
14;177.017730712891;177.388397216797;108.147773742676;1940;639;118;86
14;178.644927978516;178.388580322266;108.630012512207;1940;639;118;86
14;180.12744140625;179.995071411133;111.147911071777;1940;639;118;86
14;181.577514648438;181.066848754883;113.384475708008;1940;639;118;86
14;186.758255004883;185.672500610352;118.228744506836;1940;639;118;86
14;195.294342041016;194.16145324707;125.567474365234;1940;639;118;86
14;196.295547485352;194.959075927734;124.589820861816;1940;639;118;86
14;185.95361328125;184.551559448242;113.344688415527;1940;639;118;86
14;180.693283081055;179.610870361328;107.470664978027;1940;639;118;86
14;182.767959594727;182.096069335938;108.263854980469;1940;639;118;86
14;185.991012573242;186.121719360352;111.433250427246;1940;639;118;86
14;172.783889770508;178.075744628906;108.084732055664;1940;639;118;86
14;169.7822265625;176.302825927734;104.46932220459;1940;639;118;86
14;176.767791748047;182.865783691406;110.849609375;1940;639;118;86
14;179.771865844727;185.103591918945;114.095413208008;1940;639;118;86
14;187.987701416016;192.18359375;123.136169433594;1940;639;118;86
14;203.018249511719;205.305297851563;139.079147338867;1940;639;118;86
14;207.423706054688;209.178253173828;144.363571166992;1940;639;118;86
14;196.978561401367;198.522079467773;132.287902832031;1940;639;118;86
14;187.319152832031;188.617462158203;119.405838012695;1940;639;118;86
14;184.153778076172;185.07048034668;114.525405883789;1940;639;118;86
14;185.450088500977;186.679473876953;115.79248046875;1940;639;118;86
14;187.496917724609;188.625534057617;116.981292724609;1940;639;118;86
14;190.460678100586;191.497421264648;119.052207946777;1940;639;118;86
14;188.5888671875;189.641189575195;116.190437316895;1940;639;118;86
