poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
9;204.014938354492;186.798934936523;115.286880493164;1973;1108;1429;723
9;191.23796081543;175.082641601563;93.7235488891602;1973;1108;1429;723
9;190.425979614258;173.787307739258;94.4198455810547;1973;1108;1429;723
9;192.402801513672;175.119522094727;97.4287261962891;1973;1108;1429;723
9;191.330505371094;174.579116821289;97.2074127197266;1973;1108;1429;723
9;189.856063842773;174.105316162109;97.2192764282227;1973;1108;1429;723
9;199.598434448242;184.129379272461;109.137046813965;1973;1108;1429;723
9;209.912109375;194.047454833984;121.454002380371;1973;1108;1429;723
9;186.865829467773;169.79833984375;90.566650390625;1973;1108;1429;723
9;193.29411315918;175.866622924805;98.0158843994141;1973;1108;1429;723
9;195.408843994141;178.442230224609;100.215789794922;1973;1108;1429;723
9;193.120788574219;176.347442626953;99.9815368652344;1973;1108;1429;723
9;201.069519042969;184.547546386719;109.946487426758;1973;1108;1429;723
9;193.777908325195;176.176376342773;97.3682327270508;1973;1108;1429;723
9;195.838439941406;178.228271484375;100.541206359863;1973;1108;1429;723
9;191.512115478516;175.186294555664;98.8554306030273;1973;1108;1429;723
9;197.051651000977;180.514434814453;102.168655395508;1973;1108;1429;723
10;160.745376586914;144.452911376953;124.428695678711;1973;687;1372;162
10;166.286865234375;148.751724243164;128.36311340332;1973;687;1372;162
10;163.263290405273;147.964950561523;126.852409362793;1016;687;1372;162
10;162.093383789063;148.341415405273;126.414527893066;1016;687;1372;162
10;177.949478149414;159.779083251953;139.313522338867;1016;687;1372;162
10;181.434860229492;163.805923461914;143.278442382813;1016;687;1372;162
10;176.960662841797;161.573165893555;140.182601928711;1016;687;1372;162
10;169.647094726563;155.87548828125;134.005401611328;1016;687;1372;162
10;172.900726318359;156.105178833008;135.498580932617;1016;687;1372;162
10;181.515075683594;164.777709960938;143.727569580078;1016;687;1372;162
10;184.532806396484;168.627883911133;147.006759643555;1016;687;1372;162
10;183.824722290039;169.662704467773;147.522506713867;1016;687;1372;162
10;175.934860229492;163.111572265625;140.870361328125;1016;687;1372;162
10;169.353698730469;157.867691040039;134.777862548828;1016;687;1372;162
10;176.584030151367;161.610397338867;141.61833190918;1016;687;1372;162
10;179.489715576172;164.211563110352;143.135528564453;1016;687;1372;162
10;184.569259643555;169.610122680664;148.130249023438;1016;687;1372;162
10;187.566009521484;173.57893371582;151.696258544922;1016;687;1372;162
10;189.609436035156;176.882934570313;154.720703125;1016;687;1372;162
10;177.454513549805;165.687927246094;143.53776550293;1016;687;1372;162
10;168.3798828125;157.250442504883;134.5341796875;1016;687;1372;162
10;178.11018371582;163.259567260742;142.217681884766;1016;687;1372;162
10;176.451461791992;162.296051025391;141.437240600586;1016;687;1372;162
10;176.877426147461;162.874389648438;141.930191040039;1016;687;1372;162
10;181.127944946289;168.045684814453;146.732269287109;1016;687;1372;162
10;194.87109375;182.271301269531;161.871017456055;1016;687;1372;162
10;190.868469238281;179.385818481445;158.387832641602;1016;687;1372;162
10;179.359664916992;168.086959838867;146.339721679688;1016;687;1372;162
10;177.104797363281;164.782104492188;142.215713500977;1016;687;1372;162
10;178.574584960938;165.218109130859;141.044815063477;1016;687;1372;162
10;167.914733886719;152.578308105469;131.095077514648;1016;687;1372;162
10;183.257049560547;169.250244140625;147.733139038086;1016;687;1372;162
10;187.491821289063;175.213241577148;154.061019897461;1016;687;1372;162
10;181.634201049805;169.808639526367;149.348236083984;1016;687;1372;162
10;182.176574707031;170.685989379883;150.337890625;1016;687;1372;162
10;193.746353149414;181.808471679688;162.32502746582;1016;687;1372;162
10;190.823120117188;179.647003173828;159.826797485352;1016;687;1372;162
10;185.069946289063;173.267776489258;152.287048339844;1016;687;1372;162
10;185.167022705078;172.008987426758;149.807907104492;1016;687;1372;162
10;182.815902709961;168.394256591797;144.802169799805;1016;687;1372;162
10;170.62141418457;153.863983154297;133.845703125;1016;687;1372;162
10;175.968566894531;160.064987182617;139.62353515625;1016;687;1372;162
10;182.811004638672;168.913864135742;147.803909301758;1016;687;1372;162
10;191.919372558594;179.800003051758;158.699081420898;1016;687;1372;162
10;191.004333496094;179.205795288086;158.933975219727;1016;687;1372;162
10;182.244430541992;170.461776733398;150.721603393555;1016;687;1372;162
10;179.031204223633;167.546127319336;147.832138061523;1016;687;1372;162
10;176.613861083984;165.316650390625;145.349639892578;1016;687;1372;162
10;179.271072387695;167.438446044922;146.764343261719;1016;687;1372;162
10;185.589706420898;172.55712890625;150.236480712891;1016;687;1372;162
10;179.739440917969;165.548614501953;142.080978393555;1016;687;1372;162
10;165.524261474609;150.780120849609;126.746520996094;1016;687;1372;162
10;185.251831054688;167.265258789063;149.811737060547;1016;687;1372;162
10;187.205978393555;169.61083984375;151.111862182617;1016;687;1372;162
10;179.32991027832;163.187561035156;144.121459960938;1016;687;1372;162
10;182.220962524414;167.471542358398;148.128387451172;1016;687;1372;162
10;186.006713867188;172.989624023438;153.629028320313;1016;687;1372;162
10;188.077972412109;175.554290771484;155.848876953125;1016;687;1372;162
10;188.510299682617;176.016494750977;156.189025878906;1016;687;1372;162
10;180.169128417969;167.532012939453;147.594009399414;1016;687;1372;162
10;168.095321655273;155.813690185547;135.177688598633;1016;687;1372;162
10;171.33740234375;158.741027832031;138.034729003906;1016;687;1372;162
10;181.616470336914;168.195556640625;147.054977416992;1016;687;1372;162
10;178.715072631836;164.744049072266;142.439010620117;1016;687;1372;162
10;165.569458007813;151.059753417969;128.208786010742;1016;687;1372;162
10;179.340759277344;160.172561645508;143.372528076172;1016;687;1372;162
10;179.885620117188;160.693939208984;143.731262207031;1016;687;1372;162
10;181.471267700195;163.48844909668;145.666229248047;1016;687;1372;162
10;180.413162231445;164.415588378906;145.937347412109;1016;687;1372;162
10;177.757369995117;163.120544433594;144.581237792969;1016;687;1372;162
10;182.764495849609;168.602554321289;150.790451049805;1016;687;1372;162
10;187.571105957031;173.615798950195;154.649978637695;1016;687;1372;162
10;188.717086791992;174.842864990234;155.245422363281;1016;687;1372;162
10;182.337142944336;168.29296875;148.062301635742;1016;687;1372;162
10;167.830657958984;153.648223876953;132.656692504883;1016;687;1372;162
10;163.008422851563;149.048248291016;127.052925109863;1016;687;1372;162
10;171.910232543945;157.704086303711;136.105041503906;1016;687;1372;162
10;180.090759277344;165.271926879883;143.432312011719;1016;687;1372;162
10;181.097457885742;164.982818603516;143.523284912109;1016;687;1372;162
10;166.783355712891;150.682327270508;127.681480407715;1016;687;1372;162
10;171.788909912109;152.647766113281;136.209671020508;1016;687;1372;162
10;177.462005615234;158.00715637207;141.309494018555;1016;687;1372;162
10;177.624420166016;158.427139282227;141.348342895508;1016;687;1372;162
10;180.719192504883;162.530731201172;145.547348022461;1016;687;1372;162
10;182.035537719727;165.471954345703;148.381973266602;1016;687;1372;162
10;179.23762512207;163.866073608398;147.260772705078;1016;687;1372;162
10;179.095596313477;163.655731201172;147.21516418457;1016;687;1372;162
10;176.782760620117;161.017486572266;143.139892578125;1016;687;1372;162
10;177.211380004883;161.568572998047;143.531646728516;1016;687;1372;162
10;170.576095581055;154.767623901367;135.755722045898;1016;687;1372;162
10;156.470199584961;140.585311889648;119.629173278809;1016;687;1372;162
10;146.555603027344;130.990707397461;108.792991638184;1016;687;1372;162
10;154.410736083984;138.631759643555;116.544982910156;1016;687;1372;162
10;171.49983215332;155.711288452148;134.11003112793;1016;687;1372;162
10;184.511993408203;169.111434936523;147.008773803711;1016;687;1372;162
10;181.347244262695;166.927551269531;143.065719604492;1016;687;1372;162
10;162.694152832031;143.333251953125;127.516395568848;1016;687;1372;162
10;163.839065551758;144.700607299805;128.399230957031;1016;687;1372;162
10;163.550598144531;144.7822265625;128.744079589844;1016;687;1372;162
10;168.21240234375;148.945724487305;131.913711547852;1016;687;1372;162
10;173.291519165039;154.45671081543;137.523590087891;1016;687;1372;162
10;175.972061157227;158.296432495117;141.795913696289;1016;687;1372;162
10;172.130798339844;155.137359619141;139.538284301758;1016;687;1372;162
10;168.542678833008;150.980178833008;134.890747070313;1016;687;1372;162
10;162.118270874023;144.262420654297;126.903701782227;1016;687;1372;162
10;160.895141601563;142.916763305664;125.024917602539;1016;687;1372;162
10;155.892333984375;138.122802734375;119.005462646484;1016;687;1372;162
10;149.595367431641;132.270843505859;111.257202148438;1016;687;1372;162
10;141.366287231445;124.500175476074;102.439208984375;1016;687;1372;162
10;142.252700805664;125.834045410156;104.080459594727;1016;687;1372;162
10;159.02734375;143.735214233398;122.252876281738;1016;687;1372;162
10;180.953018188477;166.669525146484;143.724197387695;1016;687;1372;162
10;190.990524291992;179.119064331055;153.968246459961;1016;687;1372;162
10;191.789337158203;180.763534545898;154.853073120117;1016;687;1372;162
10;165.884033203125;146.099990844727;131.205978393555;1016;687;1372;162
10;170.833969116211;151.049530029297;135.496459960938;1016;687;1372;162
10;174.989364624023;155.337997436523;139.185089111328;1016;687;1372;162
10;174.181747436523;154.524978637695;138.166458129883;1016;687;1372;162
10;167.972702026367;148.677764892578;132.855422973633;1016;687;1372;162
10;162.097930908203;142.860961914063;127.098045349121;1016;687;1372;162
10;164.493591308594;145.714050292969;129.752944946289;1016;687;1372;162
10;172.822784423828;154.384872436523;138.366638183594;1016;687;1372;162
10;166.049835205078;147.361907958984;132.572601318359;1016;687;1372;162
10;159.196182250977;139.888168334961;124.065254211426;1016;687;1372;162
10;154.780792236328;135.08235168457;117.939903259277;1016;687;1372;162
10;154.480407714844;134.786590576172;116.612022399902;1016;687;1372;162
10;158.625930786133;138.662963867188;118.836959838867;1016;687;1372;162
10;157.180450439453;137.8828125;116.489898681641;1016;687;1372;162
10;151.235076904297;133.278015136719;110.8095703125;1016;687;1372;162
10;146.482406616211;129.734756469727;108.400421142578;1016;687;1372;162
10;157.341644287109;142.210693359375;120.553756713867;1016;687;1372;162
10;177.927459716797;164.328475952148;139.93537902832;1016;687;1372;162
10;191.598541259766;180.578811645508;154.75048828125;1016;687;1372;162
10;197.850021362305;188.728668212891;162.065612792969;1016;687;1372;162
10;160.43522644043;142.237319946289;127.430419921875;1016;687;1372;162
10;163.239730834961;144.105987548828;129.338729858398;1016;687;1372;162
10;172.027435302734;152.512359619141;136.864547729492;1016;687;1372;162
10;173.384063720703;153.905624389648;137.649002075195;1016;687;1372;162
10;173.528854370117;153.615295410156;137.218032836914;1016;687;1372;162
10;169.342056274414;149.769653320313;134.380157470703;1016;687;1372;162
10;163.457077026367;144.589721679688;129.802185058594;1016;687;1372;162
10;166.09489440918;147.578063964844;131.826049804688;1016;687;1372;162
10;173.877838134766;155.89729309082;140.771011352539;1016;687;1372;162
10;176.78352355957;157.61474609375;142.965942382813;1016;687;1372;162
10;162.064804077148;142.141860961914;126.98974609375;1016;687;1372;162
10;156.52897644043;135.664077758789;119.764678955078;1016;687;1372;162
10;161.79377746582;140.044281005859;122.136016845703;1016;687;1372;162
10;175.583724975586;153.467025756836;133.692413330078;1016;687;1372;162
10;173.310317993164;152.496780395508;131.987854003906;1016;687;1372;162
10;169.409149169922;150.141403198242;128.024658203125;1016;687;1372;162
10;162.497634887695;145.808059692383;123.722053527832;1016;687;1372;162
10;166.172882080078;151.652160644531;128.247756958008;1016;687;1372;162
10;177.375991821289;165.153900146484;138.710647583008;1016;687;1372;162
10;187.549240112305;178.067398071289;150.58415222168;1016;687;1372;162
10;192.891357421875;184.552810668945;157.525802612305;1016;687;1372;162
10;204.936706542969;197.352645874023;170.355606079102;1016;687;1372;162
10;179.503082275391;161.835647583008;145.618804931641;1016;687;1372;162
10;171.635681152344;153.216659545898;137.536514282227;1016;687;1372;162
10;164.952972412109;145.476547241211;130.016632080078;1016;687;1372;162
10;160.544769287109;140.523468017578;123.954933166504;1016;687;1372;162
10;155.547103881836;135.359588623047;118.654441833496;1016;687;1372;162
10;159.768112182617;139.439758300781;122.929466247559;1016;687;1372;162
10;156.897644042969;137.416793823242;121.62703704834;1016;687;1372;162
10;155.312515258789;136.264892578125;121.797294616699;1016;687;1372;162
10;156.861465454102;138.445617675781;123.977233886719;1016;687;1372;162
10;173.501495361328;155.444610595703;140.605911254883;1016;687;1372;162
10;184.8779296875;165.82926940918;150.959823608398;1016;687;1372;162
10;178.423370361328;157.639358520508;143.043731689453;1016;687;1372;162
10;171.667495727539;150.098937988281;134.453704833984;1016;687;1372;162
10;175.101043701172;152.934555053711;135.117263793945;1016;687;1372;162
10;190.660995483398;168.19514465332;148.296325683594;1016;687;1372;162
10;189.747375488281;168.851333618164;147.221817016602;1016;687;1372;162
10;181.795196533203;162.617935180664;139.456481933594;1016;687;1372;162
10;175.303939819336;158.934341430664;134.194152832031;1016;687;1372;162
10;172.374526977539;159.02001953125;132.477600097656;1016;687;1372;162
10;185.356735229492;174.232376098633;146.307006835938;1016;687;1372;162
10;191.903259277344;182.749786376953;155.774749755859;1016;687;1372;162
10;199.54850769043;191.841217041016;165.350067138672;1016;687;1372;162
10;200.732620239258;193.085144042969;165.947677612305;1016;687;1372;162
10;201.979797363281;185.617050170898;168.517135620117;1016;687;1372;162
10;199.215087890625;180.494995117188;163.887008666992;1016;687;1372;162
10;190.221893310547;170.588684082031;154.697723388672;1016;687;1372;162
10;177.214721679688;157.356567382813;141.411529541016;1016;687;1372;162
10;168.571624755859;148.739166259766;132.249740600586;1016;687;1372;162
10;165.7734375;145.244094848633;128.736633300781;1016;687;1372;162
10;166.220352172852;145.741485595703;129.480697631836;1016;687;1372;162
10;159.054183959961;139.890640258789;124.593727111816;1016;687;1372;162
10;153.847839355469;135.918731689453;121.355163574219;1016;687;1372;162
10;154.364196777344;136.640365600586;122.107284545898;1016;687;1372;162
10;168.939025878906;150.902328491211;135.909118652344;1016;687;1372;162
10;181.259201049805;161.800842285156;147.276306152344;1016;687;1372;162
10;175.280975341797;154.480361938477;139.697235107422;1016;687;1372;162
10;175.778778076172;153.827667236328;137.564331054688;1016;687;1372;162
10;187.155883789063;164.769378662109;146.787796020508;1016;687;1372;162
10;195.244888305664;172.834396362305;152.309326171875;1016;687;1372;162
10;196.047607421875;175.029693603516;152.345352172852;1016;687;1372;162
10;187.852233886719;169.380386352539;144.80224609375;1016;687;1372;162
10;183.084259033203;167.626937866211;141.101257324219;1016;687;1372;162
10;181.143280029297;168.454315185547;140.399765014648;1016;687;1372;162
10;186.083297729492;175.635391235352;146.715667724609;1016;687;1372;162
10;191.472381591797;182.966690063477;154.823455810547;1016;687;1372;162
10;203.679214477539;195.59098815918;167.537490844727;1016;687;1372;162
10;189.711700439453;180.734664916992;152.554534912109;1016;687;1372;162
10;185.014236450195;175.886276245117;149.064804077148;1016;687;1372;162
10;202.267211914063;185.667892456055;169.100051879883;1016;687;1372;162
10;211.623764038086;194.518371582031;177.014465332031;1016;687;1372;162
10;203.484848022461;184.807006835938;167.548553466797;1016;687;1372;162
10;189.836090087891;170.146957397461;153.456802368164;1016;687;1372;162
10;189.299438476563;169.204376220703;152.768936157227;1016;687;1372;162
10;185.884048461914;165.738357543945;149.289794921875;1016;687;1372;162
10;183.318832397461;163.513442993164;147.156539916992;1016;687;1372;162
10;176.420379638672;159.077682495117;143.397476196289;1016;687;1372;162
10;168.653457641602;151.553466796875;136.933731079102;1016;687;1372;162
10;166.118179321289;149.864318847656;134.93424987793;1016;687;1372;162
10;162.581253051758;146.186447143555;131.311904907227;1016;687;1372;162
10;174.203536987305;156.448196411133;141.1806640625;1016;687;1372;162
10;172.906356811523;153.343154907227;138.369613647461;1016;687;1372;162
10;167.407424926758;146.926208496094;131.586303710938;1016;687;1372;162
10;181.680358886719;160.627059936523;143.595458984375;1016;687;1372;162
10;194.086608886719;172.769714355469;153.513473510742;1016;687;1372;162
10;195.495330810547;174.062484741211;152.499145507813;1016;687;1372;162
10;195.49787902832;174.903701782227;151.879760742188;1016;687;1372;162
10;192.039672851563;174.602279663086;149.244476318359;1016;687;1372;162
10;185.918319702148;171.305541992188;143.812454223633;1016;687;1372;162
10;181.057540893555;169.170318603516;140.421249389648;1016;687;1372;162
10;181.406539916992;170.875930786133;140.942520141602;1016;687;1372;162
10;188.5458984375;179.316467285156;149.011566162109;1016;687;1372;162
10;193.474868774414;184.260589599609;154.012451171875;1016;687;1372;162
10;186.281295776367;176.558441162109;147.185928344727;1016;687;1372;162
10;177.938018798828;168.439315795898;140.533721923828;1016;687;1372;162
10;180.007736206055;163.274185180664;147.34001159668;1016;687;1372;162
10;193.447006225586;176.854400634766;159.870040893555;1016;687;1372;162
10;200.448257446289;182.709976196289;165.091522216797;1016;687;1372;162
10;187.386306762695;168.975036621094;151.347534179688;1016;687;1372;162
10;181.471710205078;161.72038269043;144.022964477539;1016;687;1372;162
10;176.393096923828;156.545669555664;139.421585083008;1016;687;1372;162
10;181.635467529297;162.561096191406;145.897979736328;1016;687;1372;162
10;180.708572387695;163.386123657227;146.798385620117;1016;687;1372;162
10;172.502212524414;157.395370483398;141.61637878418;1016;687;1372;162
10;170.176788330078;155.753204345703;140.619552612305;1016;687;1372;162
10;164.581497192383;150.005004882813;134.869049072266;1016;687;1372;162
10;165.787155151367;150.738830566406;135.526641845703;1016;687;1372;162
10;167.526992797852;149.956405639648;134.680633544922;1016;687;1372;162
10;168.6630859375;149.080032348633;133.3212890625;1016;687;1372;162
10;182.507293701172;162.711517333984;146.858322143555;1016;687;1372;162
10;193.509353637695;173.569702148438;155.477996826172;1016;687;1372;162
10;197.673522949219;177.69091796875;157.193542480469;1016;687;1372;162
10;190.83039855957;170.636322021484;148.539962768555;1016;687;1372;162
10;188.968353271484;169.915054321289;146.035278320313;1016;687;1372;162
10;184.11442565918;167.921615600586;141.011413574219;1016;687;1372;162
10;180.562683105469;166.830200195313;138.417984008789;1016;687;1372;162
10;176.972366333008;165.215866088867;135.213150024414;1016;687;1372;162
10;179.719085693359;169.322143554688;138.689590454102;1016;687;1372;162
10;187.590866088867;177.862533569336;146.655181884766;1016;687;1372;162
10;192.339706420898;182.979431152344;151.493194580078;1016;687;1372;162
10;184.693435668945;174.541290283203;144.065246582031;1016;687;1372;162
10;175.922805786133;165.752532958984;135.419494628906;1016;687;1372;162
10;173.640411376953;163.652374267578;132.728958129883;1016;687;1372;162
10;165.639434814453;148.948303222656;133.552719116211;1016;687;1372;162
10;179.121856689453;162.756790161133;146.524383544922;1016;687;1372;162
10;184.383758544922;168.700180053711;152.016479492188;1016;687;1372;162
10;179.504547119141;162.895599365234;145.580368041992;1016;687;1372;162
10;173.320877075195;155.724609375;138.164962768555;1016;687;1372;162
10;171.091110229492;151.978820800781;134.232940673828;1016;687;1372;162
10;164.619506835938;145.426071166992;127.67253112793;1016;687;1372;162
10;169.619827270508;151.378295898438;133.936279296875;1016;687;1372;162
10;169.350555419922;153.234130859375;136.27278137207;1016;687;1372;162
10;163.141021728516;148.938415527344;132.774017333984;1016;687;1372;162
10;166.38493347168;152.071044921875;136.557571411133;1016;687;1372;162
10;170.743865966797;156.331466674805;140.716781616211;1016;687;1372;162
10;163.441375732422;147.616470336914;131.529876708984;1016;687;1372;162
10;160.648162841797;143.030212402344;126.732330322266;1016;687;1372;162
10;169.999633789063;150.774749755859;133.985534667969;1016;687;1372;162
10;183.603103637695;164.180389404297;147.547515869141;1016;687;1372;162
10;198.077178955078;178.84538269043;160.496841430664;1016;687;1372;162
10;198.64616394043;179.483627319336;158.796310424805;1016;687;1372;162
10;190.627655029297;171.503555297852;149.184906005859;1016;687;1372;162
10;185.727996826172;167.524200439453;142.917251586914;1016;687;1372;162
10;185.095001220703;169.11833190918;142.227340698242;1016;687;1372;162
10;176.856536865234;163.779907226563;135.184158325195;1016;687;1372;162
10;173.880676269531;162.489349365234;132.161224365234;1016;687;1372;162
10;180.359619140625;169.936401367188;138.576873779297;1016;687;1372;162
10;183.797134399414;173.601531982422;141.920776367188;1016;687;1372;162
10;192.257202148438;182.458129882813;150.715240478516;1016;687;1372;162
10;193.814697265625;184.105880737305;152.687591552734;1016;687;1372;162
10;179.957565307617;170.179077148438;138.2607421875;1016;687;1372;162
10;170.535705566406;161.526321411133;129.076858520508;1016;687;1372;162
10;171.102157592773;154.903686523438;139.962142944336;1016;687;1372;162
10;173.759948730469;158.01399230957;142.867950439453;1016;687;1372;162
10;187.017791748047;171.867263793945;156.177673339844;1016;687;1372;162
10;183.582748413086;168.593627929688;152.610946655273;1016;687;1372;162
10;177.363494873047;161.551345825195;144.64404296875;1016;687;1372;162
10;179.048553466797;161.495178222656;143.864685058594;1016;687;1372;162
10;173.841751098633;155.190093994141;137.941619873047;1016;687;1372;162
10;158.066986083984;139.795639038086;122.749610900879;1016;687;1372;162
10;156.308120727539;139.105560302734;122.017013549805;1016;687;1372;162
10;157.128326416016;141.252700805664;125.044410705566;1016;687;1372;162
10;155.760482788086;141.369338989258;125.239379882813;1016;687;1372;162
10;166.212188720703;151.9638671875;135.726364135742;1016;687;1372;162
10;179.273361206055;164.366058349609;147.764862060547;1016;687;1372;162
10;173.745483398438;156.898147583008;140.1279296875;1016;687;1372;162
10;162.507019042969;144.290618896484;127.319267272949;1016;687;1372;162
10;171.351379394531;152.290222167969;134.949142456055;1016;687;1372;162
10;182.398696899414;163.23811340332;145.373352050781;1016;687;1372;162
10;194.228576660156;174.941909790039;155.4912109375;1016;687;1372;162
10;197.73762512207;178.514587402344;157.102478027344;1016;687;1372;162
10;195.404312133789;176.466888427734;153.673782348633;1016;687;1372;162
10;189.339279174805;171.446884155273;146.680099487305;1016;687;1372;162
10;183.361434936523;167.981704711914;141.343399047852;1016;687;1372;162
10;176.299407958984;163.632110595703;135.432983398438;1016;687;1372;162
10;175.376617431641;164.253540039063;134.218139648438;1016;687;1372;162
10;174.478179931641;163.758331298828;132.587448120117;1016;687;1372;162
10;174.041427612305;164.125106811523;132.434906005859;1016;687;1372;162
10;179.328857421875;169.481628417969;138.188812255859;1016;687;1372;162
10;187.274642944336;177.598205566406;146.471054077148;1016;687;1372;162
10;177.512359619141;168.310897827148;135.623397827148;1016;687;1372;162
10;170.730850219727;162.546859741211;128.887924194336;1016;687;1372;162
10;164.452743530273;156.986373901367;123.270217895508;1016;687;1372;162
10;167.281951904297;152.539352416992;138.190734863281;1016;687;1372;162
10;175.473968505859;159.61247253418;144.690490722656;1016;687;1372;162
10;180.390670776367;164.87663269043;149.679260253906;1016;687;1372;162
10;189.371307373047;174.645767211914;158.837539672852;1016;687;1372;162
10;194.126663208008;179.472854614258;163.479614257813;1016;687;1372;162
10;189.786224365234;174.331039428711;157.893707275391;1016;687;1372;162
10;185.633804321289;168.794219970703;152.776840209961;1016;687;1372;162
10;166.215744018555;148.80680847168;132.60498046875;1016;687;1372;162
10;160.098907470703;143.021301269531;125.91520690918;1016;687;1372;162
10;155.305313110352;138.820983886719;121.942710876465;1016;687;1372;162
10;156.973861694336;140.72004699707;124.357147216797;1016;687;1372;162
10;154.467147827148;139.090698242188;123.056289672852;1016;687;1372;162
10;160.815521240234;146.234237670898;129.833847045898;1016;687;1372;162
10;185.811462402344;170.555618286133;153.502868652344;1016;687;1372;162
10;188.830932617188;171.75520324707;154.302276611328;1016;687;1372;162
10;183.529739379883;164.661056518555;146.863143920898;1016;687;1372;162
10;169.077789306641;149.64192199707;131.764266967773;1016;687;1372;162
10;173.351547241211;154.358291625977;136.045623779297;1016;687;1372;162
10;186.75927734375;167.997589111328;148.564636230469;1016;687;1372;162
10;195.732543945313;177.497131347656;156.54817199707;1016;687;1372;162
10;196.569961547852;178.658477783203;155.947235107422;1016;687;1372;162
10;192.657424926758;176.2060546875;151.760055541992;1016;687;1372;162
10;185.423690795898;171.521835327148;145.197174072266;1016;687;1372;162
10;173.954971313477;162.086059570313;134.764923095703;1016;687;1372;162
10;169.571014404297;158.714706420898;129.34001159668;1016;687;1372;162
10;166.828414916992;156.433349609375;125.509468078613;1016;687;1372;162
10;165.422576904297;156.090484619141;124.69751739502;1016;687;1372;162
10;168.279830932617;158.388626098633;127.445770263672;1016;687;1372;162
10;174.752746582031;165.822830200195;134.068954467773;1016;687;1372;162
10;178.505111694336;170.12336730957;137.157241821289;1016;687;1372;162
10;176.698959350586;169.374633789063;135.527816772461;1016;687;1372;162
10;166.908950805664;160.080001831055;126.866851806641;1016;687;1372;162
10;157.763229370117;144.726150512695;129.865829467773;1016;687;1372;162
10;165.252410888672;150.472290039063;136.767837524414;1016;687;1372;162
10;174.552841186523;158.877960205078;144.776565551758;1016;687;1372;162
10;183.877502441406;168.564605712891;153.833099365234;1016;687;1372;162
10;187.388031005859;172.876129150391;157.308288574219;1016;687;1372;162
10;193.348937988281;178.917984008789;163.52067565918;1016;687;1372;162
10;197.779266357422;182.974700927734;167.8271484375;1016;687;1372;162
10;185.006393432617;169.335037231445;154.143997192383;1016;687;1372;162
10;165.106109619141;148.292587280273;133.043762207031;1016;687;1372;162
10;159.660430908203;142.451034545898;126.786437988281;1016;687;1372;162
10;153.317749023438;136.907623291016;121.15348815918;1016;687;1372;162
10;153.63166809082;137.244903564453;121.508811950684;1016;687;1372;162
10;153.988891601563;137.64990234375;122.184104919434;1016;687;1372;162
10;155.875091552734;140.008666992188;123.780639648438;1016;687;1372;162
10;170.729202270508;154.144561767578;136.992126464844;1016;687;1372;162
10;191.360397338867;174.087265014648;157.067108154297;1016;687;1372;162
10;190.746078491211;172.748336791992;155.615234375;1016;687;1372;162
10;173.276184082031;154.823104858398;137.321258544922;1016;687;1372;162
10;168.837753295898;150.550048828125;132.710479736328;1016;687;1372;162
10;175.576782226563;157.611892700195;139.066711425781;1016;687;1372;162
10;188.455413818359;171.090362548828;150.690017700195;1016;687;1372;162
10;193.523956298828;177.188522338867;154.863143920898;1016;687;1372;162
10;191.17610168457;176.506530761719;152.393417358398;1016;687;1372;162
10;181.533706665039;169.069488525391;143.26921081543;1016;687;1372;162
10;169.778701782227;159.120208740234;132.372146606445;1016;687;1372;162
10;165.277297973633;154.964309692383;126.206901550293;1016;687;1372;162
10;164.622146606445;154.794418334961;124.750831604004;1016;687;1372;162
10;165.98551940918;156.596481323242;125.688285827637;1016;687;1372;162
10;164.830780029297;155.418655395508;124.07315826416;1016;687;1372;162
10;166.543792724609;158.339599609375;126.289070129395;1016;687;1372;162
10;166.193618774414;158.537094116211;125.447448730469;1016;687;1372;162
10;179.954788208008;172.200561523438;138.114486694336;1016;687;1372;162
10;178.821380615234;171.517211914063;137.570419311523;1016;687;1372;162
10;165.994827270508;158.472885131836;124.499580383301;1016;687;1372;162
10;156.850509643555;145.347229003906;131.623657226563;1016;687;1372;162
10;161.822372436523;148.71955871582;135.585647583008;1016;687;1372;162
10;171.734954833984;157.221954345703;144.143753051758;1016;687;1372;162
10;184.569976806641;169.160751342773;155.396118164063;1016;687;1372;162
10;202.123306274414;186.960800170898;172.111541748047;1016;687;1372;162
10;197.512191772461;182.328964233398;166.845916748047;1016;687;1372;162
10;193.494857788086;178.770584106445;164.246566772461;1016;687;1372;162
10;193.917114257813;179.684310913086;165.375885009766;1016;687;1372;162
10;174.95344543457;158.987915039063;144.771560668945;1016;687;1372;162
10;161.613067626953;144.405258178711;130.457611083984;1016;687;1372;162
10;155.143203735352;137.225067138672;122.565628051758;1016;687;1372;162
10;155.017852783203;137.651260375977;122.924224853516;1016;687;1372;162
10;158.521087646484;141.419525146484;126.702598571777;1016;687;1372;162
10;161.39714050293;144.582107543945;129.581481933594;1016;687;1372;162
10;160.111831665039;143.463424682617;127.951538085938;1016;687;1372;162
10;164.999160766602;147.905349731445;131.793075561523;1016;687;1372;162
10;186.588363647461;168.812866210938;152.659362792969;1016;687;1372;162
10;199.019714355469;181.705703735352;165.262023925781;1016;687;1372;162
10;190.859786987305;173.495513916016;156.936386108398;1016;687;1372;162
10;182.325469970703;164.719329833984;147.256851196289;1016;687;1372;162
10;185.016738891602;167.752197265625;148.788787841797;1016;687;1372;162
